"","StateVar","replID","treatment","timeID","timeAfterExposure","dose_uM","dose_uMadj","timepoints","data4modelInterpol","data4modelReal","timeID_orig"
"1","apoptotic_cells",1,"DIC",1,NA,10.1,10.1,0,NA,NA,NA
"2","apoptotic_cells",1,"DIC",2,0.9,10.1,10.1,1,0.000917135986809985,0.000985221674876847,1
"3","apoptotic_cells",1,"DIC",3,2.4,10.1,10.1,2,0.000250446967119468,0,2
"4","apoptotic_cells",1,"DIC",4,NA,10.1,10.1,3,0,NA,NA
"5","apoptotic_cells",1,"DIC",5,3.9,10.1,10.1,4,0.000124990542550236,0,3
"6","apoptotic_cells",1,"DIC",6,5.4,10.1,10.1,5,0.00172056576992889,0.00197044334975369,4
"7","apoptotic_cells",1,"DIC",7,NA,10.1,10.1,6,0.00141876176707815,NA,NA
"8","apoptotic_cells",1,"DIC",8,6.9,10.1,10.1,7,0,0,5
"9","apoptotic_cells",1,"DIC",9,8.4,10.1,10.1,8,0.000264257245565045,0.000985221674876847,6
"10","apoptotic_cells",1,"DIC",10,NA,10.1,10.1,9,0.0025273964694922,NA,NA
"11","apoptotic_cells",1,"DIC",11,9.9,10.1,10.1,10,0.00513587923975597,0.00492610837438424,7
"12","apoptotic_cells",1,"DIC",12,11.4,10.1,10.1,11,0.00652623508414669,0.00689655172413793,8
"13","apoptotic_cells",1,"DIC",13,NA,10.1,10.1,12,0.00736380358413775,NA,NA
"14","apoptotic_cells",1,"DIC",14,12.9,10.1,10.1,13,0.00669037687193769,0.00689655172413793,9
"15","apoptotic_cells",1,"DIC",15,14.4,10.1,10.1,14,0.00377240083633817,0.00295566502463055,10
"16","apoptotic_cells",1,"DIC",16,NA,10.1,10.1,15,0.00287915420104707,NA,NA
"17","apoptotic_cells",1,"DIC",17,15.9,10.1,10.1,16,0.00403707804746648,0.00394088669950739,11
"18","apoptotic_cells",1,"DIC",18,17.4,10.1,10.1,17,0.00421943281871276,0.00394088669950739,12
"19","apoptotic_cells",1,"DIC",19,NA,10.1,10.1,18,0.00330100547682662,NA,NA
"20","apoptotic_cells",1,"DIC",20,18.9,10.1,10.1,19,0.00303725438044208,0.00295566502463054,13
"21","apoptotic_cells",1,"DIC",21,20.4,10.1,10.1,20,0.00535548785388348,0.00689655172413793,14
"22","apoptotic_cells",1,"DIC",22,NA,10.1,10.1,21,0.00955364168634827,NA,NA
"23","apoptotic_cells",1,"DIC",23,21.9,10.1,10.1,22,0.0130161380862394,0.012807881773399,15
"24","apoptotic_cells",1,"DIC",24,23.4,10.1,10.1,23,0.0133094861705036,0.012807881773399,16
"25","apoptotic_cells",1,"DIC",25,NA,10.1,10.1,24,0.0118844608906698,NA,NA
"26","apoptotic_cells",1,"DIC",26,24.9,10.1,10.1,25,0.0120235629721386,0.0118226600985222,17
"27","apoptotic_cells",1,"DIC",27,26.4,10.1,10.1,26,0.0158994130414678,0.0177339901477833,18
"28","apoptotic_cells",1,"DIC",28,NA,10.1,10.1,27,0.0201036876303198,NA,NA
"29","apoptotic_cells",1,"DIC",29,27.9,10.1,10.1,28,0.0241061536678356,0.0236453201970444,19
"30","apoptotic_cells",1,"DIC",30,29.4,10.1,10.1,29,0.0289916925056477,0.0305418719211822,20
"31","apoptotic_cells",1,"DIC",31,NA,10.1,10.1,30,0.031695244751541,NA,NA
"32","apoptotic_cells",1,"DIC",32,30.9,10.1,10.1,31,0.0289607821378222,0.0295566502463055,21
"33","apoptotic_cells",1,"DIC",33,32.4,10.1,10.1,32,0.0215481572428548,0.0197044334975369,22
"34","apoptotic_cells",1,"DIC",34,NA,10.1,10.1,33,0.0198937783001204,NA,NA
"35","apoptotic_cells",1,"DIC",35,33.9,10.1,10.1,34,0.0228379544444879,0.0226600985221675,23
"36","apoptotic_cells",1,"DIC",36,35.4,10.1,10.1,35,0.0227689894635588,0.0226600985221675,24
"37","apoptotic_cells",1,"DIC",37,NA,10.1,10.1,36,0.0235270110560563,NA,NA
"38","apoptotic_cells",1,"DIC",38,36.9,10.1,10.1,37,0.0294886242375355,0.0285714285714286,25
"39","apoptotic_cells",1,"DIC",39,38.4,10.1,10.1,38,0.0401627052816338,0.0433497536945812,26
"40","apoptotic_cells",1,"DIC",40,NA,10.1,10.1,39,0.0451454602285098,NA,NA
"41","apoptotic_cells",1,"DIC",41,39.9,10.1,10.1,40,0.0442334727116965,0.0443349753694581,27
"42","apoptotic_cells",1,"DIC",42,41.4,10.1,10.1,41,0.042590511919563,0.0403940886699507,28
"43","apoptotic_cells",1,"DIC",43,NA,10.1,10.1,42,0.0348739641627852,NA,NA
"44","apoptotic_cells",1,"DIC",44,42.9,10.1,10.1,43,0.0309742283549334,0.0305418719211823,29
"45","apoptotic_cells",1,"DIC",45,44.4,10.1,10.1,44,0.0408031662081948,0.0423645320197045,30
"46","apoptotic_cells",1,"DIC",46,NA,10.1,10.1,45,0.0374230429765926,NA,NA
"47","apoptotic_cells",1,"DIC",47,45.9,10.1,10.1,46,0.0261111429765826,0.0266009852216749,31
"48","apoptotic_cells",1,"DIC",48,47.4,10.1,10.1,47,0.0301342747652789,0.0334975369458128,32
"49","apoptotic_cells",1,"DIC",49,NA,10.1,10.1,48,0.037257504504584,NA,NA
"50","apoptotic_cells",1,"DIC",50,48.9,10.1,10.1,49,0.0406316182360326,0.0403940886699508,33
"51","apoptotic_cells",1,"DIC",51,50.4,10.1,10.1,50,0.0417946516788533,0.0413793103448277,34
"52","apoptotic_cells",1,"DIC",52,NA,10.1,10.1,51,0.0397997540777308,NA,NA
"53","apoptotic_cells",1,"DIC",53,51.9,10.1,10.1,52,0.0385601567358281,0.0384236453201971,35
"54","apoptotic_cells",1,"DIC",54,53.4,10.1,10.1,53,0.042161219109036,0.0433497536945813,36
"55","apoptotic_cells",1,"DIC",55,NA,10.1,10.1,54,0.0436750131747802,NA,NA
"56","apoptotic_cells",1,"DIC",56,54.9,10.1,10.1,55,0.0459090617433561,0.0453201970443349,37
"57","apoptotic_cells",1,"DIC",57,56.4,10.1,10.1,56,0.0526197593980976,0.0522167487684729,38
"58","apoptotic_cells",1,"DIC",58,NA,10.1,10.1,57,0.0455972283987485,NA,NA
"59","apoptotic_cells",1,"DIC",59,57.9,10.1,10.1,58,0.0365184682987798,0.0364532019704433,39
"60","apoptotic_cells",1,"DIC",60,59.4,10.1,10.1,59,0.0454805648087926,0.0472906403940887,40
"61","apoptotic_cells",1,"DIC",61,NA,10.1,10.1,60,0.0423157410579449,NA,NA
"62","apoptotic_cells",1,"DIC",62,60.9,10.1,10.1,61,0.0286615907723484,0.0295566502463054,41
"63","apoptotic_cells",1,"DIC",63,62.4,10.1,10.1,62,0.0277136213787488,0.0295566502463055,42
"64","live_cells",1,"DIC",1,NA,10.1,10.1,0,NA,NA,NA
"65","live_cells",1,"DIC",2,0.9,10.1,10.1,1,1.00196323379106,0.999014778325123,1
"66","live_cells",1,"DIC",3,2.4,10.1,10.1,2,1.02800681099943,1.03448275862069,2
"67","live_cells",1,"DIC",4,NA,10.1,10.1,3,1.03808007281278,NA,NA
"68","live_cells",1,"DIC",5,3.9,10.1,10.1,4,1.03624808505169,1.03645320197044,3
"69","live_cells",1,"DIC",6,5.4,10.1,10.1,5,1.03873623539773,1.04334975369458,4
"70","live_cells",1,"DIC",7,NA,10.1,10.1,6,1.05511224148529,NA,NA
"71","live_cells",1,"DIC",8,6.9,10.1,10.1,7,1.08031834956163,1.07783251231527,5
"72","live_cells",1,"DIC",9,8.4,10.1,10.1,8,1.10492788832716,1.11625615763547,6
"73","live_cells",1,"DIC",10,NA,10.1,10.1,9,1.13595042128175,NA,NA
"74","live_cells",1,"DIC",11,9.9,10.1,10.1,10,1.16589974112271,1.16354679802956,7
"75","live_cells",1,"DIC",12,11.4,10.1,10.1,11,1.1809245168184,1.18423645320197,8
"76","live_cells",1,"DIC",13,NA,10.1,10.1,12,1.1887729668041,NA,NA
"77","live_cells",1,"DIC",14,12.9,10.1,10.1,13,1.20314239397238,1.20098522167488,9
"78","live_cells",1,"DIC",15,14.4,10.1,10.1,14,1.23103406634225,1.2423645320197,10
"79","live_cells",1,"DIC",16,NA,10.1,10.1,15,1.25604155732545,NA,NA
"80","live_cells",1,"DIC",17,15.9,10.1,10.1,16,1.26988914029978,1.26896551724138,11
"81","live_cells",1,"DIC",18,17.4,10.1,10.1,17,1.28083619230522,1.29064039408867,12
"82","live_cells",1,"DIC",19,NA,10.1,10.1,18,1.31452410668816,NA,NA
"83","live_cells",1,"DIC",20,18.9,10.1,10.1,19,1.35334928487522,1.35073891625616,13
"84","live_cells",1,"DIC",21,20.4,10.1,10.1,20,1.36664336119816,1.37241379310345,14
"85","live_cells",1,"DIC",22,NA,10.1,10.1,21,1.38811564074235,NA,NA
"86","live_cells",1,"DIC",23,21.9,10.1,10.1,22,1.41329159781646,1.41182266009852,15
"87","live_cells",1,"DIC",24,23.4,10.1,10.1,23,1.41831164169943,1.42167487684729,16
"88","live_cells",1,"DIC",25,NA,10.1,10.1,24,1.43382983907423,NA,NA
"89","live_cells",1,"DIC",26,24.9,10.1,10.1,25,1.45186360818236,1.4512315270936,17
"90","live_cells",1,"DIC",27,26.4,10.1,10.1,26,1.44794739124922,1.44827586206897,18
"91","live_cells",1,"DIC",28,NA,10.1,10.1,27,1.45773461861214,NA,NA
"92","live_cells",1,"DIC",29,27.9,10.1,10.1,28,1.48064857920696,1.47881773399015,19
"93","live_cells",1,"DIC",30,29.4,10.1,10.1,29,1.48765061338498,1.48472906403941,20
"94","live_cells",1,"DIC",31,NA,10.1,10.1,30,1.47573560967302,NA,NA
"95","live_cells",1,"DIC",32,30.9,10.1,10.1,31,1.46862565962763,1.4679802955665,21
"96","live_cells",1,"DIC",33,32.4,10.1,10.1,32,1.48780589601282,1.49556650246305,22
"97","live_cells",1,"DIC",34,NA,10.1,10.1,33,1.50118854735199,NA,NA
"98","live_cells",1,"DIC",35,33.9,10.1,10.1,34,1.51124949885657,1.50935960591133,23
"99","live_cells",1,"DIC",36,35.4,10.1,10.1,35,1.53514990196763,1.53990147783251,24
"100","live_cells",1,"DIC",37,NA,10.1,10.1,36,1.53510306803314,NA,NA
"101","live_cells",1,"DIC",38,36.9,10.1,10.1,37,1.51815278322226,1.5192118226601,25
"102","live_cells",1,"DIC",39,38.4,10.1,10.1,38,1.51611203458083,1.51527093596059,26
"103","live_cells",1,"DIC",40,NA,10.1,10.1,39,1.51056967604789,NA,NA
"104","live_cells",1,"DIC",41,39.9,10.1,10.1,40,1.51557795375737,1.51330049261084,27
"105","live_cells",1,"DIC",42,41.4,10.1,10.1,41,1.55035538201805,1.55960591133005,28
"106","live_cells",1,"DIC",43,NA,10.1,10.1,42,1.55804678087377,NA,NA
"107","live_cells",1,"DIC",44,42.9,10.1,10.1,43,1.54064909665694,1.54187192118227,29
"108","live_cells",1,"DIC",45,44.4,10.1,10.1,44,1.54061781102637,1.5448275862069,30
"109","live_cells",1,"DIC",46,NA,10.1,10.1,45,1.55308033007649,NA,NA
"110","live_cells",1,"DIC",47,45.9,10.1,10.1,46,1.56788006172775,1.56650246305419,31
"111","live_cells",1,"DIC",48,47.4,10.1,10.1,47,1.57799358920941,1.57931034482759,32
"112","live_cells",1,"DIC",49,NA,10.1,10.1,48,1.5780551800986,NA,NA
"113","live_cells",1,"DIC",50,48.9,10.1,10.1,49,1.57669267612492,1.57635467980296,33
"114","live_cells",1,"DIC",51,50.4,10.1,10.1,50,1.58104788399179,1.57832512315271,34
"115","live_cells",1,"DIC",52,NA,10.1,10.1,51,1.56558381691963,NA,NA
"116","live_cells",1,"DIC",53,51.9,10.1,10.1,52,1.54615748794743,1.54679802955665,35
"117","live_cells",1,"DIC",54,53.4,10.1,10.1,53,1.5580312840301,1.56847290640394,36
"118","live_cells",1,"DIC",55,NA,10.1,10.1,54,1.58468968534767,NA,NA
"119","live_cells",1,"DIC",56,54.9,10.1,10.1,55,1.5942368404155,1.59507389162562,37
"120","live_cells",1,"DIC",57,56.4,10.1,10.1,56,1.56769660583959,1.55369458128079,38
"121","live_cells",1,"DIC",58,NA,10.1,10.1,57,1.53606783706107,NA,NA
"122","live_cells",1,"DIC",59,57.9,10.1,10.1,58,1.51931613227565,1.52019704433498,39
"123","live_cells",1,"DIC",60,59.4,10.1,10.1,59,1.52135907402408,1.52807881773399,40
"124","live_cells",1,"DIC",61,NA,10.1,10.1,60,1.54370830936944,NA,NA
"125","live_cells",1,"DIC",62,60.9,10.1,10.1,61,1.56809428420409,1.56650246305419,41
"126","live_cells",1,"DIC",63,62.4,10.1,10.1,62,1.57271645494561,1.57142857142857,42
"127","total_cells",1,"DIC",1,NA,10.1,10.1,0,NA,NA,NA
"128","total_cells",1,"DIC",2,0.9,10.1,10.1,1,1.00288036977787,1,1
"129","total_cells",1,"DIC",3,2.4,10.1,10.1,2,1.02825725796655,1.03448275862069,2
"130","total_cells",1,"DIC",4,NA,10.1,10.1,3,1.03778381398878,NA,NA
"131","total_cells",1,"DIC",5,3.9,10.1,10.1,4,1.03637307559424,1.03645320197044,3
"132","total_cells",1,"DIC",6,5.4,10.1,10.1,5,1.04045680116765,1.04532019704433,4
"133","total_cells",1,"DIC",7,NA,10.1,10.1,6,1.05653100325237,NA,NA
"134","total_cells",1,"DIC",8,6.9,10.1,10.1,7,1.0802277460127,1.07783251231527,5
"135","total_cells",1,"DIC",9,8.4,10.1,10.1,8,1.10519214557273,1.11724137931034,6
"136","total_cells",1,"DIC",10,NA,10.1,10.1,9,1.13847781775125,NA,NA
"137","total_cells",1,"DIC",11,9.9,10.1,10.1,10,1.17103562036246,1.16847290640394,7
"138","total_cells",1,"DIC",12,11.4,10.1,10.1,11,1.18745075190255,1.19113300492611,8
"139","total_cells",1,"DIC",13,NA,10.1,10.1,12,1.19613677038824,NA,NA
"140","total_cells",1,"DIC",14,12.9,10.1,10.1,13,1.20983277084432,1.20788177339901,9
"141","total_cells",1,"DIC",15,14.4,10.1,10.1,14,1.23480646717859,1.24532019704434,10
"142","total_cells",1,"DIC",16,NA,10.1,10.1,15,1.2589207115265,NA,NA
"143","total_cells",1,"DIC",17,15.9,10.1,10.1,16,1.27392621834725,1.27290640394089,11
"144","total_cells",1,"DIC",18,17.4,10.1,10.1,17,1.28505562512394,1.29458128078818,12
"145","total_cells",1,"DIC",19,NA,10.1,10.1,18,1.31782511216499,NA,NA
"146","total_cells",1,"DIC",20,18.9,10.1,10.1,19,1.35638653925566,1.35369458128079,13
"147","total_cells",1,"DIC",21,20.4,10.1,10.1,20,1.37199884905204,1.37931034482759,14
"148","total_cells",1,"DIC",22,NA,10.1,10.1,21,1.3976692824287,NA,NA
"149","total_cells",1,"DIC",23,21.9,10.1,10.1,22,1.4263077359027,1.42463054187192,15
"150","total_cells",1,"DIC",24,23.4,10.1,10.1,23,1.43162112786993,1.43448275862069,16
"151","total_cells",1,"DIC",25,NA,10.1,10.1,24,1.4457142999649,NA,NA
"152","total_cells",1,"DIC",26,24.9,10.1,10.1,25,1.4638871711545,1.46305418719212,17
"153","total_cells",1,"DIC",27,26.4,10.1,10.1,26,1.46384680429069,1.46600985221675,18
"154","total_cells",1,"DIC",28,NA,10.1,10.1,27,1.47783830624246,NA,NA
"155","total_cells",1,"DIC",29,27.9,10.1,10.1,28,1.50475473287479,1.50246305418719,19
"156","total_cells",1,"DIC",30,29.4,10.1,10.1,29,1.51664230589063,1.51527093596059,20
"157","total_cells",1,"DIC",31,NA,10.1,10.1,30,1.50743085442456,NA,NA
"158","total_cells",1,"DIC",32,30.9,10.1,10.1,31,1.49758644176545,1.49753694581281,21
"159","total_cells",1,"DIC",33,32.4,10.1,10.1,32,1.50935405325567,1.51527093596059,22
"160","total_cells",1,"DIC",34,NA,10.1,10.1,33,1.52108232565211,NA,NA
"161","total_cells",1,"DIC",35,33.9,10.1,10.1,34,1.53408745330106,1.5320197044335,23
"162","total_cells",1,"DIC",36,35.4,10.1,10.1,35,1.55791889143118,1.56256157635468,24
"163","total_cells",1,"DIC",37,NA,10.1,10.1,36,1.55863007908919,NA,NA
"164","total_cells",1,"DIC",38,36.9,10.1,10.1,37,1.5476414074598,1.54778325123153,25
"165","total_cells",1,"DIC",39,38.4,10.1,10.1,38,1.55627473986247,1.55862068965517,26
"166","total_cells",1,"DIC",40,NA,10.1,10.1,39,1.5557151362764,NA,NA
"167","total_cells",1,"DIC",41,39.9,10.1,10.1,40,1.55981142646907,1.5576354679803,27
"168","total_cells",1,"DIC",42,41.4,10.1,10.1,41,1.59294589393761,1.6,28
"169","total_cells",1,"DIC",43,NA,10.1,10.1,42,1.59292074503655,NA,NA
"170","total_cells",1,"DIC",44,42.9,10.1,10.1,43,1.57162332501188,1.57241379310345,29
"171","total_cells",1,"DIC",45,44.4,10.1,10.1,44,1.58142097723457,1.5871921182266,30
"172","total_cells",1,"DIC",46,NA,10.1,10.1,45,1.59050337305308,NA,NA
"173","total_cells",1,"DIC",47,45.9,10.1,10.1,46,1.59399120470434,1.59310344827586,31
"174","total_cells",1,"DIC",48,47.4,10.1,10.1,47,1.60812786397468,1.6128078817734,32
"175","total_cells",1,"DIC",49,NA,10.1,10.1,48,1.61531268460318,NA,NA
"176","total_cells",1,"DIC",50,48.9,10.1,10.1,49,1.61732429436095,1.61674876847291,33
"177","total_cells",1,"DIC",51,50.4,10.1,10.1,50,1.62284253567064,1.61970443349754,34
"178","total_cells",1,"DIC",52,NA,10.1,10.1,51,1.60538357099736,NA,NA
"179","total_cells",1,"DIC",53,51.9,10.1,10.1,52,1.58471764468326,1.58522167487685,35
"180","total_cells",1,"DIC",54,53.4,10.1,10.1,53,1.60019250313914,1.61182266009852,36
"181","total_cells",1,"DIC",55,NA,10.1,10.1,54,1.62836469852245,NA,NA
"182","total_cells",1,"DIC",56,54.9,10.1,10.1,55,1.64014590215885,1.64039408866995,37
"183","total_cells",1,"DIC",57,56.4,10.1,10.1,56,1.62031636523769,1.60591133004926,38
"184","total_cells",1,"DIC",58,NA,10.1,10.1,57,1.58166506545982,NA,NA
"185","total_cells",1,"DIC",59,57.9,10.1,10.1,58,1.55583460057443,1.55665024630542,39
"186","total_cells",1,"DIC",60,59.4,10.1,10.1,59,1.56683963883287,1.57536945812808,40
"187","total_cells",1,"DIC",61,NA,10.1,10.1,60,1.58602405042739,NA,NA
"188","total_cells",1,"DIC",62,60.9,10.1,10.1,61,1.59675587497643,1.59605911330049,41
"189","total_cells",1,"DIC",63,62.4,10.1,10.1,62,1.60043007632436,1.60098522167488,42
"190","apoptotic_cells",2,"DIC",1,NA,10.1,10.1,0,NA,NA,NA
"191","apoptotic_cells",2,"DIC",2,1,10.1,10.1,1,0.0155502392344498,0.0155502392344498,1
"192","apoptotic_cells",2,"DIC",3,2.5,10.1,10.1,2,0.0125187633477917,0.0107655502392345,2
"193","apoptotic_cells",2,"DIC",4,NA,10.1,10.1,3,0.00891096235025791,NA,NA
"194","apoptotic_cells",2,"DIC",5,4,10.1,10.1,4,0.00837320574162679,0.00837320574162679,3
"195","apoptotic_cells",2,"DIC",6,NA,10.1,10.1,5,0.0150260327033039,NA,NA
"196","apoptotic_cells",2,"DIC",7,5.5,10.1,10.1,6,0.0186739729162969,0.0179425837320574,4
"197","apoptotic_cells",2,"DIC",8,7,10.1,10.1,7,0.0167464114832536,0.0167464114832536,5
"198","apoptotic_cells",2,"DIC",9,8.5,10.1,10.1,8,0.0158946046526365,0.0155502392344498,6
"199","apoptotic_cells",2,"DIC",10,NA,10.1,10.1,9,0.01484080237299,NA,NA
"200","apoptotic_cells",2,"DIC",11,10,10.1,10.1,10,0.0143540669856459,0.0143540669856459,7
"201","apoptotic_cells",2,"DIC",12,NA,10.1,10.1,11,0.017484255577325,NA,NA
"202","apoptotic_cells",2,"DIC",13,11.5,10.1,10.1,12,0.0200382491412883,0.0191387559808612,8
"203","apoptotic_cells",2,"DIC",14,13,10.1,10.1,13,0.0215311004784689,0.0215311004784689,9
"204","apoptotic_cells",2,"DIC",15,14.5,10.1,10.1,14,0.0250926643744466,0.0263157894736842,10
"205","apoptotic_cells",2,"DIC",16,NA,10.1,10.1,15,0.026371630492518,NA,NA
"206","apoptotic_cells",2,"DIC",17,16,10.1,10.1,16,0.0263157894736843,0.0263157894736843,11
"207","apoptotic_cells",2,"DIC",18,NA,10.1,10.1,17,0.0299852944687548,NA,NA
"208","apoptotic_cells",2,"DIC",19,17.5,10.1,10.1,18,0.0303625221098021,0.0311004784688996,12
"209","apoptotic_cells",2,"DIC",20,19,10.1,10.1,19,0.0263157894736842,0.0263157894736842,13
"210","apoptotic_cells",2,"DIC",21,20.5,10.1,10.1,20,0.0245082985212752,0.0251196172248804,14
"211","apoptotic_cells",2,"DIC",22,NA,10.1,10.1,21,0.0267827150184846,NA,NA
"212","apoptotic_cells",2,"DIC",23,22,10.1,10.1,22,0.0322966507177034,0.0322966507177034,15
"213","apoptotic_cells",2,"DIC",24,NA,10.1,10.1,23,0.0381441756318634,NA,NA
"214","apoptotic_cells",2,"DIC",25,23.5,10.1,10.1,24,0.0391285379451893,0.0394736842105263,16
"215","apoptotic_cells",2,"DIC",26,25,10.1,10.1,25,0.0394736842105262,0.0394736842105262,17
"216","apoptotic_cells",2,"DIC",27,26.5,10.1,10.1,26,0.0486294231282855,0.0538277511961723,18
"217","apoptotic_cells",2,"DIC",28,NA,10.1,10.1,27,0.0574336157888604,NA,NA
"218","apoptotic_cells",2,"DIC",29,28,10.1,10.1,28,0.0610047846889952,0.0610047846889952,19
"219","apoptotic_cells",2,"DIC",30,NA,10.1,10.1,29,0.0631887476325018,NA,NA
"220","apoptotic_cells",2,"DIC",31,29.5,10.1,10.1,30,0.0662445817697759,0.0645933014354068,20
"221","apoptotic_cells",2,"DIC",32,31,10.1,10.1,31,0.0645933014354067,0.0645933014354067,21
"222","apoptotic_cells",2,"DIC",33,32.5,10.1,10.1,32,0.0517227725943627,0.0466507177033493,22
"223","apoptotic_cells",2,"DIC",34,NA,10.1,10.1,33,0.045960757589809,NA,NA
"224","apoptotic_cells",2,"DIC",35,34,10.1,10.1,34,0.0538277511961722,0.0538277511961722,23
"225","apoptotic_cells",2,"DIC",36,NA,10.1,10.1,35,0.0637299978042937,NA,NA
"226","apoptotic_cells",2,"DIC",37,35.5,10.1,10.1,36,0.0646240645371693,0.0657894736842105,24
"227","apoptotic_cells",2,"DIC",38,37,10.1,10.1,37,0.0598086124401914,0.0598086124401914,25
"228","apoptotic_cells",2,"DIC",39,38.5,10.1,10.1,38,0.0617447600185764,0.0633971291866029,26
"229","apoptotic_cells",2,"DIC",40,NA,10.1,10.1,39,0.0638532325865945,NA,NA
"230","apoptotic_cells",2,"DIC",41,40,10.1,10.1,40,0.0622009569377991,0.0622009569377991,27
"231","apoptotic_cells",2,"DIC",42,NA,10.1,10.1,41,0.0601774150944428,NA,NA
"232","apoptotic_cells",2,"DIC",43,41.5,10.1,10.1,42,0.060226738370174,0.0598086124401913,28
"233","apoptotic_cells",2,"DIC",44,43,10.1,10.1,43,0.0645933014354067,0.0645933014354067,29
"234","apoptotic_cells",2,"DIC",45,44.5,10.1,10.1,44,0.0722506586047045,0.0729665071770335,30
"235","apoptotic_cells",2,"DIC",46,NA,10.1,10.1,45,0.0695479342963565,NA,NA
"236","apoptotic_cells",2,"DIC",47,46,10.1,10.1,46,0.0610047846889952,0.0610047846889952,31
"237","apoptotic_cells",2,"DIC",48,NA,10.1,10.1,47,0.0659428278771793,NA,NA
"238","apoptotic_cells",2,"DIC",49,47.5,10.1,10.1,48,0.0776300585961128,0.0717703349282297,32
"239","apoptotic_cells",2,"DIC",50,49,10.1,10.1,49,0.0837320574162679,0.0837320574162679,33
"240","apoptotic_cells",2,"DIC",51,50.5,10.1,10.1,50,0.0778672375414801,0.0741626794258373,34
"241","apoptotic_cells",2,"DIC",52,NA,10.1,10.1,51,0.0722082041424359,NA,NA
"242","apoptotic_cells",2,"DIC",53,52,10.1,10.1,52,0.0681818181818183,0.0681818181818183,35
"243","apoptotic_cells",2,"DIC",54,NA,10.1,10.1,53,0.0582229527806296,NA,NA
"244","apoptotic_cells",2,"DIC",55,53.5,10.1,10.1,54,0.0591043989017992,0.0562200956937799,36
"245","apoptotic_cells",2,"DIC",56,55,10.1,10.1,55,0.0669856459330143,0.0669856459330143,37
"246","apoptotic_cells",2,"DIC",57,56.5,10.1,10.1,56,0.061549688840816,0.0598086124401913,38
"247","apoptotic_cells",2,"DIC",58,NA,10.1,10.1,57,0.0627582537770997,NA,NA
"248","apoptotic_cells",2,"DIC",59,58,10.1,10.1,58,0.0717703349282297,0.0717703349282297,39
"249","apoptotic_cells",2,"DIC",60,NA,10.1,10.1,59,0.0679153633282048,NA,NA
"250","apoptotic_cells",2,"DIC",61,59.5,10.1,10.1,60,0.0594987492283495,0.0633971291866029,40
"251","apoptotic_cells",2,"DIC",62,61,10.1,10.1,61,0.0538277511961723,0.0538277511961723,41
"252","apoptotic_cells",2,"DIC",63,62.5,10.1,10.1,62,0.0496853871214082,0.0478468899521532,42
"253","live_cells",2,"DIC",1,NA,10.1,10.1,0,NA,NA,NA
"254","live_cells",2,"DIC",2,1,10.1,10.1,1,0.98444976076555,0.98444976076555,1
"255","live_cells",2,"DIC",3,2.5,10.1,10.1,2,0.999202604382598,1.01315789473684,2
"256","live_cells",2,"DIC",4,NA,10.1,10.1,3,1.03343954414882,NA,NA
"257","live_cells",2,"DIC",5,4,10.1,10.1,4,1.07057416267943,1.07057416267943,3
"258","live_cells",2,"DIC",6,NA,10.1,10.1,5,1.07942645739249,NA,NA
"259","live_cells",2,"DIC",7,5.5,10.1,10.1,6,1.11036526021196,1.08851674641148,4
"260","live_cells",2,"DIC",8,7,10.1,10.1,7,1.17105263157895,1.17105263157895,5
"261","live_cells",2,"DIC",9,8.5,10.1,10.1,8,1.21679048208234,1.23325358851675,6
"262","live_cells",2,"DIC",10,NA,10.1,10.1,9,1.24692130775011,NA,NA
"263","live_cells",2,"DIC",11,10,10.1,10.1,10,1.26196172248804,1.26196172248804,7
"264","live_cells",2,"DIC",12,NA,10.1,10.1,11,1.26186038745407,NA,NA
"265","live_cells",2,"DIC",13,11.5,10.1,10.1,12,1.28415488064821,1.26794258373206,8
"266","live_cells",2,"DIC",14,13,10.1,10.1,13,1.32416267942584,1.32416267942584,9
"267","live_cells",2,"DIC",15,14.5,10.1,10.1,14,1.34186525593758,1.34928229665072,10
"268","live_cells",2,"DIC",16,NA,10.1,10.1,15,1.3611867696856,NA,NA
"269","live_cells",2,"DIC",17,16,10.1,10.1,16,1.38516746411483,1.38516746411483,11
"270","live_cells",2,"DIC",18,NA,10.1,10.1,17,1.3937818152007,NA,NA
"271","live_cells",2,"DIC",19,17.5,10.1,10.1,18,1.42238015013363,1.40311004784689,12
"272","live_cells",2,"DIC",20,19,10.1,10.1,19,1.47248803827751,1.47248803827751,13
"273","live_cells",2,"DIC",21,20.5,10.1,10.1,20,1.50343883133612,1.50598086124402,14
"274","live_cells",2,"DIC",22,NA,10.1,10.1,21,1.50030120140369,NA,NA
"275","live_cells",2,"DIC",23,22,10.1,10.1,22,1.50478468899522,1.50478468899522,15
"276","live_cells",2,"DIC",24,NA,10.1,10.1,23,1.56655391990767,NA,NA
"277","live_cells",2,"DIC",25,23.5,10.1,10.1,24,1.57501405743226,1.58492822966507,16
"278","live_cells",2,"DIC",26,25,10.1,10.1,25,1.5299043062201,1.5299043062201,17
"279","live_cells",2,"DIC",27,26.5,10.1,10.1,26,1.54146508157294,1.55502392344498,18
"280","live_cells",2,"DIC",28,NA,10.1,10.1,27,1.56088266626653,NA,NA
"281","live_cells",2,"DIC",29,28,10.1,10.1,28,1.55980861244019,1.55980861244019,19
"282","live_cells",2,"DIC",30,NA,10.1,10.1,29,1.56720903852321,NA,NA
